952	0.000012243	0.0023516	0.0020186	0.0010425
953	0.000013224	0.002481	0.0014171	0.0009875
954	0.000011968	0.002635	0.0015901	0.00095379
955	0.000013103	0.002413	0.0017366	0.00084866
956	0.000010553	0.002568	0.0017095	0.00084455
957	0.000010991	0.0026178	0.001689	0.00078134
958	0.000011772	0.0023867	0.00146	0.00073541
959	0.000012533	0.0025826	0.0016062	0.00073829
960	0.000009015	0.0026317	0.0014742	0.00069892
961	0.000011521	0.002603	0.0015209	0.00068555
962	9.70E-06	0.0026343	0.0016203	0.00068223
963	0.000011398	0.0026089	0.0016151	0.00058578
964	0.000012201	0.0025635	0.0014286	0.00059256
965	0.0000111	0.0024096	0.0015793	0.00059779
966	0.00001225	0.0025914	0.0015705	0.00059684
967	0.000011912	0.0022292	0.0016079	0.00054772
968	0.000011168	0.0020821	0.0016946	0.00052555
969	0.00001154	0.0018	0.0015176	0.00052648
970	9.15E-06	0.0018373	0.0014691	0.00052228
971	0.000011654	0.0016434	0.0014614	0.00048837
972	9.28E-06	0.0016766	0.0014882	0.00045991
973	0.000011846	0.0015564	0.0014164	0.00041816
974	9.04E-06	0.0013183	0.0015513	0.00043924
975	9.74E-06	0.0012917	0.0014703	0.00042266
976	9.47E-06	0.0013623	0.0013129	0.00039877
977	0.00001031	0.0011104	0.0015947	0.00038181
978	0.000010814	0.0013251	0.0012771	0.0004194
979	0.000011905	0.0012095	0.001394	0.00038758
980	0.000011125	0.00085935	0.0013681	0.0003669
981	0.000010485	0.00099009	0.0014632	0.00034332
982	0.000011317	0.00093691	0.0013454	0.00034293
983	0.000012593	0.00080153	0.0013817	0.00031386
984	0.00001182	0.00088703	0.0015397	0.0003252
985	0.000012571	0.00076521	0.0016446	0.00034476
986	0.000013093	0.00064911	0.001316	0.00033436
987	0.000013643	0.00068448	0.0017009	0.00033541
988	0.000015002	0.00071664	0.0015095	0.00029901
989	0.000013625	0.00078179	0.0014377	0.00033182
990	0.000013715	0.0008191	0.0015763	0.00030808
991	0.000013539	0.00080654	0.0014424	0.00030165
992	0.000014812	0.00067147	0.0015483	0.00029985
993	0.000013491	0.00062941	0.0016404	0.00026321
994	0.000013373	0.00069825	0.0014551	0.00026375
995	0.000012624	0.00066021	0.001477	0.00025568
996	0.000013265	0.00056755	0.0016754	0.000271
997	0.000013527	0.00075714	0.001682	0.0002714
998	0.000012537	0.00064742	0.0017215	0.00027189
999	0.000012538	0.00073123	0.0015658	0.00027348
1000	0.000012784	0.00067985	0.0014659	0.0002204
1001	0.000013629	0.00066834	0.0016231	0.00023798
1002	0.000013944	0.00057652	0.0014704	0.00022057
1003	0.000014934	0.0005955	0.0013572	0.00023199
1004	0.000014208	0.00061205	0.001386	0.00024156
1005	0.000015917	0.00056966	0.0013603	0.00024416
1006	0.000015902	0.00058949	0.0014216	0.00018863
1007	0.000017699	0.00061762	0.0013592	0.00025359
1008	0.000016907	0.00072656	0.0012721	0.00022061
1009	0.000018483	0.00071454	0.0013725	0.00021393
1010	0.000021441	0.0006715	0.0013528	0.00021391
1011	0.000022937	0.00080639	0.0014318	0.00021198
1012	0.000021825	0.00077424	0.0011983	0.00020893
1013	0.000021923	0.00075885	0.0012258	0.0002163
1014	0.00002506	0.0006836	0.0011633	0.00018755
1015	0.000028688	0.00069534	0.0010943	0.0002055
1016	0.000027533	0.00061664	0.0011358	0.00018886
1017	0.0000305	0.00075164	0.0010673	0.00019636
1018	0.000028325	0.00090994	0.0010482	0.00018776
1019	0.000028842	0.00071892	0.0010727	0.00018767
1020	0.000034747	0.00080213	0.00096816	0.00018724
1021	0.000038979	0.00087978	0.0010951	0.00019943
1022	0.000036956	0.00088288	0.0010013	0.00016281
1023	0.000041773	0.00085513	0.00096307	0.00023148
1024	0.000041411	0.00092867	0.0010645	0.00020282
1025	0.000040549	0.0010853	0.00092561	0.00019081
1026	0.000034312	0.0012496	0.00095745	0.00015591
1027	0.000043845	0.0013548	0.00093901	0.00019817
1028	0.000045945	0.0014153	0.00086794	0.00018585
1029	0.000040839	0.0013231	0.0008024	0.00016944
1030	0.000044228	0.001632	0.00090803	0.00019554
1031	0.000047396	0.0017622	0.0010147	0.00021339
1032	0.000042684	0.0016503	0.00086925	0.00018801
1033	0.000038874	0.0019445	0.0008813	0.00020457
1034	0.00004053	0.0022768	0.00092492	0.00019555
1035	0.000042023	0.0022694	0.00099685	0.00018693
1036	0.000039008	0.0026221	0.00097646	0.00017778
1037	0.000037303	0.0026169	0.00093058	0.0001761
1038	0.00003574	0.0027252	0.00086663	0.00018566
1039	0.000030557	0.0028438	0.00084408	0.00019524
1040	0.000033537	0.0032065	0.00098907	0.00018407
