952	5.65E-06	0.0013018	0.0028267	0.0015588
953	6.57E-06	0.0012719	0.0025042	0.0015812
954	0.000006191	0.0012333	0.0026112	0.0014269
955	6.43E-06	0.0010548	0.0024225	0.0013221
956	5.12E-06	0.0012284	0.0022782	0.0012355
957	5.43E-06	0.00087474	0.0022632	0.0011751
958	0.000005742	0.0009472	0.0022358	0.0011058
959	6.68E-06	0.00094413	0.0022597	0.0010971
960	4.66E-06	0.0012202	0.0023361	0.00097559
961	5.89E-06	0.00099629	0.0019562	0.00094421
962	5.31E-06	0.00097268	0.0020282	0.00089649
963	5.80E-06	0.0010946	0.0019733	0.00090091
964	6.33E-06	0.0011503	0.0016506	0.00086492
965	6.11E-06	0.0010998	0.0018725	0.0007752
966	6.45E-06	0.0010396	0.002089	0.00080071
967	6.70E-06	0.00095176	0.0017233	0.00075609
968	6.45E-06	0.00098859	0.0016912	0.00069463
969	6.72E-06	0.00091557	0.0017495	0.00069394
970	5.64E-06	0.00068032	0.0018514	0.00061163
971	6.59E-06	0.0009955	0.0017873	0.00066017
972	5.55E-06	0.00096526	0.0014517	0.00062384
973	0.000007467	0.00070375	0.0014085	0.0005696
974	5.69E-06	0.00094387	0.0014382	0.00053077
975	6.34E-06	0.00094856	0.0012959	0.00058274
976	6.43E-06	0.00088235	0.0013541	0.00052155
977	6.67E-06	0.00079522	0.0015251	0.00050843
978	7.11E-06	0.00072314	0.0013405	0.00047386
979	7.87E-06	0.00088989	0.0012238	0.00042377
980	7.61E-06	0.0008544	0.001345	0.00045479
981	7.22E-06	0.00084448	0.0012966	0.0004283
982	8.78E-06	0.00086924	0.0010987	0.00038481
983	8.22E-06	0.00089063	0.0012335	0.00040498
984	9.63E-06	0.00077058	0.0010297	0.00039655
985	9.55E-06	0.00091429	0.0013342	0.00037145
986	0.000010142	0.00076206	0.0011979	0.00036892
987	0.000011278	0.00081598	0.0011054	0.0003638
988	0.000011089	0.00083796	0.00093763	0.00032824
989	0.000010156	0.00071792	0.0011421	0.00035872
990	0.000010677	0.00087793	0.0011078	0.00033985
991	0.000010402	0.00076081	0.0012641	0.00035499
992	0.000012565	0.00074339	0.00098325	0.00033864
993	0.000011672	0.0009142	0.0012336	0.00034347
994	0.000010537	0.00065451	0.0010384	0.00033453
995	0.000011834	0.00067197	0.0012579	0.00031893
996	0.000011955	0.00087955	0.0010458	0.00028902
997	0.000012513	0.00083113	0.001065	0.00031143
998	0.000011681	0.00064628	0.0011578	0.0003296
999	0.000012683	0.00083371	0.0010575	0.00029897
1000	0.000013409	0.00055689	0.001129	0.00030768
1001	0.000013576	0.00077831	0.00096927	0.00025661
1002	0.000013884	0.00070959	0.0010253	0.00027758
1003	0.000015487	0.00054472	0.0009168	0.00023607
1004	0.000014723	0.00070542	0.0011191	0.00026779
1005	0.000015587	0.0005685	0.0011812	0.00024736
1006	0.000016973	0.00079757	0.00083093	0.00024689
1007	0.000018794	0.00074432	0.0010433	0.00023848
1008	0.000018504	0.00078622	0.0010502	0.00025294
1009	0.000020223	0.00067568	0.00097698	0.0002786
1010	0.000022295	0.00075785	0.0010065	0.00024048
1011	0.000024477	0.00069995	0.00091509	0.00024453
1012	0.00002455	0.00056781	0.00099623	0.00025811
1013	0.000024321	0.00083509	0.00093424	0.00022699
1014	0.000029434	0.00060557	0.0009179	0.00022188
1015	0.000031647	0.00063164	0.00097437	0.00023673
1016	0.000035791	0.00055637	0.00094088	0.00025335
1017	0.000037279	0.00075273	0.0010223	0.00023438
1018	0.000039605	0.00054301	0.0010123	0.00019238
1019	0.000039728	0.00063046	0.00094483	0.00024689
1020	0.00004374	0.00085152	0.001023	0.00022944
1021	0.00005247	0.00069671	0.0010488	0.00023202
1022	0.000052103	0.000731	0.0010154	0.00023468
1023	0.000062808	0.00074632	0.00095121	0.0002148
1024	0.000061339	0.00065479	0.0007502	0.00023648
1025	0.000063142	0.00071493	0.00099514	0.00022307
1026	0.000061018	0.00057228	0.00077234	0.0002297
1027	0.000073689	0.00069389	0.001032	0.00023123
1028	0.000085255	0.00089222	0.0010836	0.00024007
1029	0.000079955	0.00095258	0.00093215	0.00022907
1030	0.000091451	0.00080987	0.00074495	0.00018572
1031	0.000099644	0.0010776	0.00080834	0.0002389
1032	0.000097273	0.00088336	0.00093933	0.00017664
1033	0.000097595	0.0010092	0.0010117	0.00017854
1034	0.0001051	0.0010173	0.00098471	0.00022254
1035	0.00011902	0.0011042	0.0010633	0.00017897
1036	0.00012064	0.0013454	0.001021	0.0002189
1037	0.00011619	0.0015037	0.00098867	0.00020667
1038	0.00011948	0.0015282	0.00083856	0.00020326
1039	0.0001291	0.0015548	0.00090033	0.00019167
1040	0.00013912	0.0017043	0.0010697	0.00019576
